dial_id,turn_id,predicted,correct,prob,entropy,confidence,chatscript_prob,chatscript_rank
48,9,want_to_ask_about,False,0.3872481825818464,1.7394337811259866,-5.8728562879999746,0.006868996778133761,9
48,10,any_other_problems,True,0.9671989706047267,0.16730995220844616,1.0657055579576442,0.9671989706047267,1
48,11,tell_me_more_about_your_back_pain,True,0.93082130741335145,0.34055222765173865,0.78267829024244184,,
48,12,how_has_this_affected_you,True,0.9684783057778652,0.26231746219441343,4.992392701512351,0.9684783057778652,1
48,13,are_you_frustrated,True,0.59345177742175659,1.1310871692254472,1.0396053844688065,0.59345177742175659,1
48,14,how_have_you_been_handling_this,True,0.90575929503086927,0.49311679527890412,1.8029257489325687,0.064490782603531541,2
48,15,i_will_do_my_best,False,0.50008790031797457,1.6638617215167815,-6.140871910986534,0.30013801251615346,2
48,16,i_have_more_questions,False,0.97839421014339611,0.12721039116804664,-0.87808061880363919,7.2743329314930055e-06,30
48,17,when_did_the_pain_start,True,0.95004435965907896,0.39575912459516055,3.1901987084805437,0.95004435965907896,1
48,18,have_you_had_back_pain_before,True,0.8027604288079051,1.4036034427258823,-2.621260267905384,,
48,19,where_is_the_pain,True,0.93874718790631173,0.55136331660554938,4.5559466451912582,0.93874718790631173,1
48,20,does_the_pain_radiate,True,0.97250325923888581,0.275708693102443,7.1473406666458263,0.97250325923888581,1
48,21,describe_the_pain,True,0.97139384712243826,0.23170048142351998,4.5724049773285689,0.97139384712243826,1
48,22,can_you_rate_the_pain,True,0.99805010087236223,0.022156635490721822,14.336605997778864,0.99805010087236223,1
48,23,what_makes_the_pain_worse,True,0.98867719450925251,0.094996263329404182,5.6208033247801223,0.98867719450925251,1
48,24,what_makes_the_pain_better,True,0.13159558124848664,4.4659535565248385,-3.6196847904325304,,
48,25,what_makes_the_pain_better,True,0.97445349483883348,0.19031604902081259,1.5111377597114037,0.97445349483883348,1
48,26,any_other_problems,True,0.96849925360584421,0.25757449971396529,2.9306733550806117,0.96849925360584421,1
48,27,when_did_the_pain_start,False,0.37426583728421919,2.0101876987863743,-5.6817204028134451,0.23443813726529061,2
48,28,i_will_do_my_best,False,0.26210567855181355,2.4314921518930168,-7.7233187456061456,0.014362676296314913,9
48,29,what_is_your_past_medical_history,False,0.59455473685023097,0.74020901526494287,-1.3372246170152384,0.39497623149170308,2
48,30,do_you_have_any_medical_problems,True,0.99683939892555562,0.032803097448369026,3.9052485874282064,0.99683939892555562,1
48,31,any_prior_surgeries,True,0.9540219311108461,0.42995434056947357,4.8498864998793252,0.9540219311108461,1
48,32,have_you_had_an_accident,True,0.53615483622581406,1.6361177877433668,0.38249862881907426,0.53615483622581406,1
48,33,have_you_ever_been_in_the_hospital,True,0.93809611531303339,0.55289843658764593,5.6534123372012166,0.93809611531303339,1
48,34,are_you_taking_any_medication,False,0.49875282569749507,0.81932117216221989,-1.3657299312689526,0.49875282569749507,1
48,35,do_you_have_any_allergies,True,0.92450164794476952,0.69262163377712938,7.3307066125416398,0.92450164794476952,1
48,36,thanks,True,0.71561099313155929,1.6871090549754562,1.7565474441825693,0.71561099313155929,1
48,37,i_have_more_questions,True,0.8893702814387503,0.63344207341549874,-2.2942599768028478,0.8893702814387503,1
48,38,any_family_history_of_illness,True,0.96858321848519136,0.23236017039816509,5.5318038874143101,0.0035609501765410711,3
48,39,do_you_have_siblings,True,0.97472111427018959,0.24116105739218169,5.6136884985087949,0.97472111427018959,1
48,40,do_you_have_any_children,True,0.8659538555162406,1.078076962780854,3.8155273253326847,0.8659538555162406,1
48,41,are_your_parents_healthy,True,0.90693783856566246,0.38997761608284282,2.4732756172043158,,
48,42,tell_me_about_your_grandparents,True,0.9701928016595226,0.20162577417899596,4.886698338318971,0.9701928016595226,1
48,43,i_understand_completely,True,0.62946704463323877,2.6210407478465805,0.16209173942622415,0.62946704463323877,1
48,44,how_is_home,True,0.96823423971659672,0.29519965265816711,3.9301638889740742,0.96823423971659672,1
48,45,who_do_you_live_with,True,0.9657940568426352,0.3263405078012801,6.0794587521864063,0.9657940568426352,1
48,46,i_understand_completely,True,0.95723969724666125,0.32463703072364569,-1.2472611223160621,0.95723969724666125,1
48,47,are_you_currently_working,True,0.6457951171130476,0.82484345727075792,-0.69430004027712044,0.6457951171130476,1
48,48,what_do_you_do_for_a_living,True,0.97576795559229224,0.21620659020698141,6.1125470238621462,0.97576795559229224,1
48,49,what_do_you_do_for_fun,True,0.99637748320363984,0.038337246811850384,11.354190716054138,0.99637748320363984,1
48,50,do_you_exercise,True,0.97300237750511331,0.26580566556513613,2.1753585896610024,0.97300237750511331,1
48,51,want_to_ask_about,False,0.36445113554253805,2.5332168575203755,-6.0590907885024361,0.00065826685288906874,52
48,52,i_have_more_questions,False,0.86879238418005145,0.56998137652459302,-4.286414280901881,1.4907965897293287e-08,209
48,53,i_have_more_questions,True,0.96266420599311231,0.28609903484383614,-1.3740806610663108,0.96266420599311231,1
48,54,do_you_smoke,True,0.94630368784552443,0.41299141124346533,1.1843816885853184,0.94630368784552443,1
48,55,do_you_drink,True,0.97188086332504242,0.27902314145503387,8.0896468133767971,0.97188086332504242,1
48,56,do_you_use_illegal_drugs,True,0.90007453438793084,0.76034065516888139,4.779728647201547,0.0076250246750941258,3
48,57,do_you_use_illegal_drugs,True,0.95810673794525902,0.32520066318730556,5.1674891839884101,0.0057770262172070399,3
48,58,are_you_taking_any_other_medication,True,0.94685240117124625,0.47288622104965433,5.0747426067055228,0.94685240117124625,1
48,59,are_you_sexually_active,True,0.97381005723133107,0.26238756566895571,6.200221452634592,0.97381005723133107,1
48,60,do_you_have_a_history_of_depression,True,0.94511889117756298,0.42285753255148928,3.1171820841941464,0.94511889117756298,1
48,61,do_you_use_illegal_drugs,False,0.47065533192592551,2.7745639936460895,-5.5738521761134088,2.1566097774709322e-05,316
48,62,do_you_feel_safe_at_home,True,0.97872055907317501,0.19507278059241862,4.5751668044980871,0.97872055907317501,1
48,63,do_you_have_support,True,0.28877088965407799,3.7682547315629304,-4.3567855374968598,,
48,64,do_you_have_support,True,0.42011552229134191,3.1120209602673627,-3.8925673270996972,,
48,65,do_you_have_any_questions,False,0.38455381298482577,1.8634539560325676,-1.7684255174427606,,
48,66,do_you_have_any_questions,True,0.98522098396002644,0.13858470436156084,5.4113305535100045,0.98522098396002644,1
48,67,thanks,True,0.83718417672775103,1.3467133093792476,1.6990218861306436,0.83718417672775103,1
58,0,how_are_you,True,0.98964157542600872,0.099827197301272541,6.1991451412785246,,
58,1,what_brings_you_in_today,True,0.99828546307372801,0.017513611326060566,10.148388787024759,0.99828546307372801,1
58,2,how_long_have_you_had_the_pain,True,0.9535696750080731,0.32031740100366612,1.9521754553520112,0.9535696750080731,1
58,3,any_other_problems,True,0.94242956496498698,0.35189081599708683,4.0641468200836322,0.94242956496498698,1
58,4,today_we_have_15_minutes,True,0.49877198044862864,0.71958392517805958,1.8175063348891434,0.49877198044862864,1
58,5,tell_me_more_about_your_back_pain,True,0.98386505732909757,0.13383459399136183,4.6285847896819456,,
58,6,how_were_you_lifting,False,0.28672121931673855,2.4268035479724355,-2.1909952419824683,0.2703268298429114,2
58,7,describe_the_pain,False,0.99690911716194652,0.029665767019230883,2.2378853710965565,0.99690911716194652,1
58,8,when_did_the_pain_start,False,0.91069960308602027,0.5575482847768426,-1.9132340740480072,0.041192838111629992,2
58,9,how_about_your_hip,False,0.062288099859356079,4.8369646089036795,-5.3532111598816572,,
58,10,where_is_the_pain,True,0.34638731637149245,3.2609101437731427,-2.978937154186152,,
58,11,what_makes_the_pain_worse,False,0.61817969697660269,1.8205945236536145,-3.3466913770450981,0.11299048397058015,2
58,12,what_makes_the_pain_better,True,0.69145956733665792,2.1449142042476605,-2.7966634248731537,0.69145956733665792,1
58,13,have_you_had_back_pain_before,True,0.86716713521191258,0.75190192638670961,1.3795768476929644,,
58,14,what_concerns_you_about_the_pain,True,0.64473798411687033,1.7512268131770816,-2.8741590793385465,0.64473798411687033,1
58,15,is_the_pain_constant,False,0.25939575243674323,3.2076823705299566,-5.2155311028265698,,
58,16,do_you_have_any_chronic_illnesses,False,0.83114781401423221,0.70133812191753697,-0.40775412149385981,0.12988030096373274,2
58,17,have_you_ever_been_in_the_hospital,True,0.97915991586156348,0.18026665223461538,6.0003402470751919,0.97915991586156348,1
58,18,any_prior_surgeries,True,0.97994885211149585,0.19667275157838562,6.9611169436825264,0.97994885211149585,1
58,19,have_you_ever_been_in_an_accident,True,0.949913757906929,0.38026522710991773,3.6884906284699075,,
58,20,are_you_taking_any_medication,True,0.94245705113585787,0.39410318274966055,3.3134338708252535,0.0092079512008130717,4
58,21,any_prescription_medication,True,0.91921824315000544,0.37405635985801111,-1.2602746021682967,6.5064922295424157e-08,325
58,22,are_you_taking_any_other_medication,True,0.9061722755929329,0.82225571640422168,5.7464818362155876,0.9061722755929329,1
58,23,any_family_history_of_hypertension,False,0.49835879914127734,2.3751557231938634,-3.9054214158580081,0.21736789603847004,2
58,24,do_you_have_any_allergies,True,0.81958631280910677,1.5002007709195961,5.443193669023465,0.81958631280910677,1
58,25,how_is_home,True,0.94089886442181903,0.35846624637786667,1.9744264273719299,,
58,26,how_is_home,True,0.78958035722883513,1.6431987820547405,2.8982567285264595,,
58,27,how_is_home,True,0.78289313943685823,1.7252300761818435,2.620882282873378,,
58,28,social_history,True,0.8011961126557311,1.5884748214737838,2.5021236957993085,0.8011961126557311,1
58,29,where_do_you_work,True,0.94517751254742755,0.47877941671137736,4.3475612302901707,0.94517751254742755,1
58,30,what_do_you_do_for_fun,True,0.95926603811649758,0.29604029927923908,4.0105081978102088,,
58,31,do_you_use_illegal_drugs,True,0.93362291915000295,0.5120180856112081,3.0882297538723975,0.93362291915000295,1
58,32,are_you_sexually_active,True,0.91266383626175573,0.72026351963855728,2.6354355283301549,0.91266383626175573,1
58,33,any_family_history_of_illness,True,0.98362216908497424,0.13170167505086533,2.2024174681948807,0.98362216908497424,1
58,34,do_you_have_any_children,True,0.95801457983260074,0.38835760307511707,4.1350421276945264,,
68,0,i_am_medical_student,True,0.98875663317794327,0.091996687550414014,-0.0025924628440681385,0.98875663317794327,1
68,1,how_are_you,True,0.97355659120140781,0.25334357549968772,5.8710564363925277,0.97355659120140781,1
68,2,describe_the_pain,True,0.56052494605963687,0.6930488299330696,2.0048538819496082,0.56052494605963687,1
68,3,how_has_this_affected_you,True,0.9746882940621785,0.22321673890196622,5.4737361650668221,0.9746882940621785,1
68,4,describe_the_pain,True,0.97777315750383498,0.14813475146047775,1.4926734165251205,0.97777315750383498,1
68,5,do_you_have_pain_anywhere_else,True,0.85683207141836781,0.98292629877768078,0.469085246665637,,
68,6,do_you_have_pain_anywhere_else,True,0.87489889604192428,0.69359679337700042,0.59869991111639898,0.87489889604192428,1
68,7,can_you_rate_the_pain,True,0.99072284437977931,0.076944028646130092,3.7969184986869662,0.99072284437977931,1
68,8,what_makes_the_pain_better,False,0.57263527019681526,0.83026838161948591,0.92965952667465934,0.0039523069907912442,3
68,9,any_other_problems,True,0.98277160628595195,0.15578596318759877,3.2200350611897619,0.98277160628595195,1
68,10,when_did_the_pain_start,True,0.92054512286367496,0.61544531174799244,2.923065125070794,0.92054512286367496,1
68,11,has_the_pain_become_worse_or_better,True,0.93745972478154904,0.42112559983362147,0.21819052741493286,7.3808455345739882e-05,56
68,12,what_makes_the_pain_better,True,0.94849390654370791,0.39502997323542627,3.1644890305604987,0.94849390654370791,1
68,13,what_makes_the_pain_worse,True,0.92189241056396454,0.43115348673623027,3.2461079199694227,0.92189241056396454,1
68,14,is_the_pain_constant,True,0.97271521417513618,0.24886927706340731,4.868781687267302,0.97271521417513618,1
68,15,hopefully_we_can_help_you,False,0.96858837161943701,0.19511152958206968,3.9931581414498178,4.9120716617840098e-05,20
78,0,hello,False,0.92184734831877879,0.49858281046843583,1.6251051626585418,0.0014254597439871089,10
78,1,what_is_your_past_medical_history,False,0.7047886136174768,1.1209911667093069,-3.1317362735610303,0.15496891247560102,2
78,2,any_other_problems,False,0.62328182099634333,1.5050639248266022,-3.5725702526241045,0.16179820945030554,2
78,3,any_other_problems,False,0.61865325002758631,1.8015148254897932,-3.1047518249244321,0.091644393753104139,2
78,4,any_other_problems,True,0.98707291919681162,0.081547981536492065,8.2704939678513938,0.98707291919681162,1
78,5,any_other_problems,True,0.84010704269793102,1.1479355179891877,2.5945792428920811,0.84010704269793102,1
78,6,have_you_noticed_pain_while_urinating,True,0.90968289245725453,0.46575549267459637,-2.2235073551374613,0.90968289245725453,1
78,7,describe_the_pain,True,0.9193531120374695,0.43529865060695294,0.30134704664607814,0.9193531120374695,1
78,8,tell_me_more_about_your_back_pain,True,0.93639481091276433,0.47444521004409984,0.84175976455916457,,
78,9,any_other_problems,True,0.83861492407946314,1.1481342123547824,2.6772163417868082,0.83861492407946314,1
78,10,how_has_this_affected_you,True,0.95245268899868274,0.42095010600484595,0.46693280888776079,0.95245268899868274,1
78,11,that_must_be_awful,False,0.170540017612788,4.2595544877007345,-5.9149696683565347,,
78,12,are_you_stressed,True,0.93173158919496946,0.44965466247428004,-0.9780216046305088,0.93173158919496946,1
78,13,did_anything_happen_to_cause_the_pain,False,0.7046970838574601,1.8798305702484188,-4.5926419590801313,,
78,14,have_you_been_off_work,False,0.70128862425665395,0.92732369904462775,-3.1547402038936867,0.00031774433365349704,23
78,15,have_you_had_back_pain_before,True,0.99419822924418877,0.058895053340832483,3.0610374775755433,,
78,16,describe_the_frequent_urination,True,0.9568418662112752,0.27832445229147745,-0.37657634730373812,,
78,17,where_is_the_pain,True,0.51796790467687659,1.9116707409267373,-2.3887515096225078,0.51796790467687659,1
78,18,is_the_pain_on_one_side,True,0.65269599206446005,2.1823800909863671,-1.8857612546146973,,
78,19,do_you_have_pain_anywhere_else,False,0.98064686358394126,0.15403134035899801,2.0770323335337864,0.0075219493980709304,2
78,20,did_the_ibuprofen_help,False,0.36541705032082916,3.4514768644202372,-3.3856696761317999,0.0047933147314051239,19
78,21,can_you_rate_the_pain,True,0.94382040192111505,0.5072479540373066,6.1603784576815066,,
78,22,can_you_rate_the_pain,True,0.9925278287030016,0.070643688483907882,5.7804343144522079,0.9925278287030016,1
78,23,when_did_the_pain_start,True,0.93182129454619489,0.59947792557092494,4.3056088488423443,0.93182129454619489,1
78,24,is_the_pain_constant,True,0.62957992813769081,1.7031783925734081,-1.8255769464553826,0.62957992813769081,1
78,25,what_makes_the_pain_better,True,0.96166906974088717,0.29218767338902568,3.9617031642008964,0.96166906974088717,1
78,26,is_the_pain_constant,False,0.35095855379072255,3.216039445519963,-5.8373757268526969,0.010133683885599992,12
78,27,that_must_be_awful,False,0.30492727391729968,3.3704797874560501,-5.115645282816943,,
78,28,are_you_taking_any_medication_for_the_pain,True,0.88851655321654244,0.53627457159389214,0.78062197359633401,0.88851655321654244,1
88,0,i_am_medical_student,False,0.99396684714332606,0.049861486686618661,-0.51642747506233611,0.001416794910886145,3
88,1,i_have_more_questions,False,0.92935082160641869,0.25807381327277124,-0.13271792822252321,0.070224101650777859,2
