dial_id,turn_id,predicted,correct,prob,entropy,confidence,chatscript_prob,chatscript_rank
48,47,are_you_currently_working,True,0.66152042415196566,0.81713018743531907,-0.72670648002071569,0.66152042415196566,1
48,48,what_do_you_do_for_a_living,True,0.97529598228579539,0.20131782023384062,6.8461645171475096,0.97529598228579539,1
48,49,what_do_you_do_for_fun,True,0.99646043047309718,0.036979246765783159,9.938952130806161,0.99646043047309718,1
48,50,do_you_exercise,True,0.97911242409169341,0.20511700770430308,2.4805742007469398,0.97911242409169341,1
48,51,are_you_healthy,False,0.62771698335352588,1.8306080243087675,-5.4678000870671806,0.0010857017300102639,38
48,52,i_have_more_questions,False,0.92640121457190294,0.36303346826368865,-4.2491513055200656,7.1818739084230625e-07,93
48,53,i_have_more_questions,True,0.97337900761544782,0.21965521211710648,-1.5431205906150331,0.97337900761544782,1
48,54,do_you_smoke,True,0.94613835322320494,0.391702819634275,0.63609907646406127,0.94613835322320494,1
48,55,do_you_drink,True,0.97594941825743242,0.23033204671125393,8.2104830879062138,0.97594941825743242,1
48,56,do_you_use_illegal_drugs,True,0.91965734358079299,0.62391965827040818,3.618547491287964,0.0062336958863910847,3
48,57,do_you_use_illegal_drugs,True,0.97123963057691198,0.24885893695740938,6.4185688999048107,0.0052774376547452687,2
48,58,are_you_taking_any_other_medication,True,0.95488329324421217,0.40199322449250663,4.6941389910228448,0.95488329324421217,1
48,59,are_you_sexually_active,True,0.97686082311446754,0.2315538212895793,6.1663575539504256,0.97686082311446754,1
48,60,do_you_have_a_history_of_depression,True,0.95278903816249616,0.37189678362391582,1.9924478561281027,0.95278903816249616,1
48,61,do_you_use_illegal_drugs,False,0.19411751706519365,4.0595988377820182,-7.3476863903337222,5.2204208195447512e-05,329
48,62,do_you_feel_safe_at_home,True,0.98506130162088734,0.14356156918798429,5.1382372912704231,0.98506130162088734,1
48,63,do_you_have_support,True,0.37736124276463828,3.0545423352800256,-4.1423043189644462,,
48,64,do_you_have_support,True,0.60415887833038695,2.2029354661530816,-3.4213879073394802,,
48,65,i_have_more_questions,False,0.44133961838542962,2.2649515945773344,-2.535510527091362,,
48,66,do_you_have_any_questions,True,0.98429846410579014,0.13094555085114623,3.836552735545637,0.98429846410579014,1
48,67,thanks,True,0.90499692957462752,0.84156558493638856,2.6253020759497221,0.90499692957462752,1
58,0,how_are_you,True,0.98623654478765188,0.1333667267289167,6.3205304619304483,,
58,1,what_brings_you_in_today,True,0.99742294486296856,0.026092895440284907,10.068466457989954,0.99742294486296856,1
58,2,how_long_have_you_had_the_pain,True,0.94962936680313581,0.33623907435484357,2.2308493319906173,0.94962936680313581,1
58,3,any_other_problems,True,0.9505878926697291,0.31280844269496089,5.4222541340247208,0.9505878926697291,1
58,4,have_you_noticed_pain_while_urinating,False,0.57624527590255625,0.7061146769810881,1.9219697634498312,0.42001335698046804,2
58,5,tell_me_more_about_your_back_pain,True,0.98516759296131973,0.1203342427657758,3.9356752612735795,,
58,6,were_you_lifting_anything,True,0.27852932269211417,2.8453807537950877,-3.2764305972511081,0.27852932269211417,1
58,7,describe_the_pain,True,0.997223596026932,0.024965517612408502,3.139908634042476,0.997223596026932,1
58,8,when_did_the_pain_start,False,0.93649590859146103,0.40612015229480941,-1.56810489620684,0.027778880199842513,2
58,9,how_are_you,False,0.09147539053221683,4.7577135755142859,-5.5308220330052391,,
58,10,describe_the_pain,False,0.5186156649622623,2.5170787439981948,-2.7638270330867285,,
58,11,what_have_you_tried_for_the_pain,True,0.339313805018505,2.8112002747552389,-4.9845892800338181,0.339313805018505,1
58,12,what_makes_the_pain_better,True,0.70211319349127421,2.05363929993324,-2.9413573716586465,0.70211319349127421,1
58,13,have_you_had_back_pain_before,True,0.9437974318570892,0.40836101299397598,1.7725370693422777,,
58,14,what_concerns_you_about_the_pain,True,0.54746779127514822,2.2428049209570879,-3.5948257666375434,0.54746779127514822,1
58,15,was_the_onset_of_the_pain_sudden,False,0.1802041882056542,3.7551374179950581,-6.0697609889949566,,
58,16,do_you_have_any_chronic_illnesses,False,0.80320669304073566,0.72641249435234279,-0.56121410506721858,0.16080352299454681,2
58,17,have_you_ever_been_in_the_hospital,True,0.96751693892510848,0.23496247101862486,3.5693149072715777,0.96751693892510848,1
58,18,any_prior_surgeries,True,0.98374801975188986,0.1610263282850182,6.2841489921691815,0.98374801975188986,1
58,19,have_you_ever_been_in_an_accident,True,0.96633551312668731,0.27765073225385256,3.1345021488643523,,
58,20,what_pills_did_you_take,True,0.95922666218314234,0.28550746224293083,4.4794679410837697,0.95922666218314234,1
58,21,any_prescription_medication,True,0.9436404855855306,0.28831686534471157,-1.5532996169040723,3.7631242028281139e-07,274
58,22,are_you_taking_any_other_medication,True,0.92103050307302703,0.64422135654448021,4.0562252543294237,0.92103050307302703,1
58,23,any_family_history_of_hypertension,False,0.43622656620950556,2.683445108436179,-4.640299964268964,0.20615933170473386,2
58,24,do_you_have_any_allergies,True,0.86926728723327806,1.1078948743882362,4.3152665752477715,0.86926728723327806,1
58,25,how_is_home,True,0.95655916525255524,0.28509360940819251,1.8153293103758441,,
58,26,how_is_home,True,0.85918342653969593,1.1386292616062936,2.7402367358605817,,
58,27,how_is_home,True,0.82414356926978027,1.3256514059658471,2.7373425229204207,,
58,28,social_history,True,0.83744384649814696,1.3179914056968465,1.5185609797743553,0.83744384649814696,1
58,29,where_do_you_work,True,0.95530331370491051,0.40435338613100913,4.3839819546782381,0.95530331370491051,1
58,30,can_you_do_normal_activities,False,0.7842786276591267,0.81780751415171549,0.64345167177856388,,
58,31,do_you_use_illegal_drugs,True,0.94363043086123188,0.45273389412803666,2.8926499226380931,0.94363043086123188,1
58,32,are_you_sexually_active,True,0.91513479539269349,0.6667431573347451,1.3887655380299893,0.91513479539269349,1
58,33,any_family_history_of_illness,True,0.98256269053793011,0.13481783507134065,1.5542768712809316,0.98256269053793011,1
58,34,do_you_have_any_children,True,0.96773949612529209,0.2994252410107055,3.1483980396954774,,
68,0,i_am_medical_student,True,0.98395084382612275,0.1281529740668321,0.26151338897978549,0.98395084382612275,1
68,1,how_are_you,True,0.95992923504411631,0.37358591660833784,6.1655219311230978,0.95992923504411631,1
68,2,tell_me_more_about_your_back_pain,False,0.51312178425950383,0.70227224939234156,1.3380179982584977,0.48597402067985451,2
68,3,how_has_this_affected_you,True,0.98474370942697886,0.14971301460576641,4.0415707965161678,0.98474370942697886,1
68,4,describe_the_pain,True,0.96798076168351987,0.18964950873560818,1.3514515051597571,0.96798076168351987,1
68,5,do_you_have_pain_anywhere_else,True,0.76547662751641354,1.4674518776937531,-1.2653144688637599,,
68,6,do_you_have_pain_anywhere_else,True,0.94794091653343915,0.38689918475151674,0.95927815636290392,0.94794091653343915,1
68,7,how_intense_is_the_pain,False,0.98984001895007356,0.083770870737091857,2.2672475397725398,0.0012640363526360155,3
68,8,what_makes_the_pain_better,False,0.78474965831993071,0.80606865652783455,-0.21005006998577802,0.025092367271087948,3
68,9,any_other_problems,True,0.98463066435312585,0.13780147665116846,3.627045793931376,0.98463066435312585,1
68,10,when_did_the_pain_start,True,0.92149736560083206,0.56479853638826216,2.6127494934992521,0.92149736560083206,1
68,11,how_intense_is_the_pain,True,0.9561996594663551,0.32107783635796538,0.12647578541135804,0.9561996594663551,1
68,12,what_makes_the_pain_better,True,0.94888459019316451,0.35914280870592624,3.2645719925142367,0.94888459019316451,1
68,13,what_makes_the_pain_worse,True,0.84786437705701956,0.61081737572569328,2.2592978398247334,0.84786437705701956,1
68,14,is_the_pain_constant,True,0.97410098245455201,0.22698491636797125,4.4198598853034561,0.97410098245455201,1
68,15,hopefully_we_can_help_you,False,0.97782890545315937,0.16036141147719607,2.6474442644168521,4.0191634988365107e-05,21
78,0,hello,False,0.90747585636655159,0.59426092874140213,1.6327481516410904,0.0018394332100901965,10
78,1,what_is_your_past_medical_history,False,0.61926538390721664,1.3036367033747913,-2.949011522111741,0.23842928598104121,2
78,2,want_to_ask_about,True,0.29263376297260468,2.1978997830137894,-4.4147258129409037,0.29263376297260468,1
78,3,any_other_problems,False,0.45786980990963067,1.9062630393065874,-3.538204847842858,0.16988021636831691,3
78,4,any_other_problems,True,0.98767394826575428,0.080324985159996531,5.2568601454669759,0.98767394826575428,1
78,5,any_other_problems,True,0.89351246648359373,0.87983008805310647,2.1076886719509123,0.89351246648359373,1
78,6,have_you_noticed_pain_while_urinating,True,0.91269137243495602,0.43865527499286039,-1.7018351198670545,0.91269137243495602,1
78,7,describe_the_pain,True,0.9611008731513373,0.24468239841993211,1.326305131842382,0.9611008731513373,1
78,8,tell_me_more_about_your_back_pain,True,0.93367600235843984,0.44415593750491655,0.51973454820373333,,
78,9,any_other_problems,True,0.91464892121448349,0.69691454160291511,4.4077564680708301,0.91464892121448349,1
78,10,how_has_this_affected_you,True,0.97784768595347715,0.2164258768781325,1.6228192328333455,0.97784768595347715,1
78,11,ok_then,False,0.20549378582440966,4.1414037916163853,-5.854239661928422,,
78,12,are_you_stressed,True,0.82938308605917488,0.99100427190979956,-2.4737034272842484,0.82938308605917488,1
78,13,did_anything_happen_to_cause_the_pain,False,0.59991991384607801,2.307231524084508,-5.0912043003538754,,
78,14,have_you_been_off_work,False,0.4852686927704612,1.3485766294409784,-4.0894761293005173,0.00039398871715593811,25
78,15,have_you_had_back_pain_before,True,0.99426068756408292,0.057555302500910635,1.3447141164041509,,
78,16,describe_the_frequent_urination,True,0.9619696722259562,0.23292131774952632,-0.60684643148749073,,
78,17,where_do_you_work,False,0.38581838520361916,2.0125872779576937,-3.4221376329254536,0.33510379984491251,2
78,18,is_the_pain_on_one_side,True,0.65898848764543427,2.3496730665517611,-2.5496988759221995,,
78,19,do_you_have_pain_anywhere_else,False,0.9871109450333112,0.10878345903484142,2.3328389862183565,0.0033619303581127516,3
78,20,does_the_pain_radiate,False,0.24571861522338917,3.6035807508207416,-4.2349637338487414,0.0046391537605972345,19
78,21,can_you_rate_the_pain,True,0.84882771015893688,1.0785802124969115,-0.7993674126556487,,
78,22,how_intense_is_the_pain,False,0.99295230886903829,0.066470184436273269,3.4979129815356025,0.00062509243675640399,3
78,23,when_did_the_pain_start,True,0.93654312194102041,0.54691038161448924,4.7196943430298806,0.93654312194102041,1
78,24,how_intense_is_the_pain,False,0.62181510919403937,1.5372137197983251,-1.6136048386204658,0.063340514819629906,3
78,25,what_makes_the_pain_better,True,0.95849279508534957,0.31645261831671695,3.1447799430520957,0.95849279508534957,1
78,26,is_the_pain_constant,False,0.68064406468430316,2.0587882739764227,-4.5872728006090444,0.0040809788808611877,25
78,27,that_must_be_awful,False,0.21403670233321867,3.6427850326136992,-5.6255636778373201,,
78,28,are_you_taking_any_medication_for_the_pain,True,0.83992445404329674,0.66416590958296495,-0.13521736341876148,0.83992445404329674,1
88,0,i_am_medical_student,False,0.99061905804474082,0.07263408412560278,-0.3548148729488646,0.0022385723085869219,3
88,1,i_have_more_questions,False,0.92787849186992799,0.26287380194955018,1.4336063130542691,0.071496984002738712,2
88,2,what_brings_you_in_today,True,0.99290314831475923,0.059557982612856747,6.042703170427993,0.99290314831475923,1
88,3,any_other_problems,True,0.99481141267346829,0.04571856515726308,4.3310621036584571,0.99481141267346829,1
88,4,describe_the_pain,False,0.77439173408672712,0.80132494498431117,-2.6140282919694742,0.0050478366075894206,6
88,5,when_did_the_pain_start,True,0.98138986313264287,0.15860130433855685,4.7329879542917617,0.98138986313264287,1
88,6,is_this_the_first_time_you_have_had_this_pain,True,0.84975871166281614,0.77573013037567995,-0.16344642763097514,0.84975871166281614,1
88,7,is_the_pain_constant,True,0.98740781351255069,0.11861151340689098,5.1202293364727183,0.98740781351255069,1
88,8,how_did_the_pain_start,True,0.85374438618521442,0.45122710023175788,1.940926134165099,0.85374438618521442,1
88,9,how_intense_is_the_pain,True,0.97697262335471435,0.12004786331544824,3.8239236289048213,0.97697262335471435,1
88,10,what_makes_the_pain_worse,True,0.92792112495246393,0.3281270789966626,-1.8541640071881342,0.92792112495246393,1
88,11,what_makes_the_pain_better,True,0.99696132647910518,0.030034362336069223,0.74734074072480217,,
88,12,how_much_ibuprofen_do_you_take,True,0.97973563842256495,0.15127008608927464,3.5837220471805309,0.010094492712708059,2
88,13,where_is_the_pain,True,0.99155860142935748,0.079291712361424752,6.8899348055552485,0.99155860142935748,1
88,14,any_other_problems,False,0.7797716795712285,0.81492794524259027,-2.6060435382267384,0.061886768379868604,4
88,15,have_you_noticed_an_itch,False,0.5079810849571974,1.8219894748131451,-4.7200530635894991,0.040152023378155086,3
88,16,to_summarize,True,0.68794485466936928,0.91854168688331217,-6.4235350287010888,,
88,17,i_have_more_questions,True,0.98247226828431011,0.097882858046821272,-0.26627113184279139,0.98247226828431011,1
88,18,do_you_have_any_medical_problems,True,0.9751466567291075,0.1617168680825006,5.350142140422955,0.9751466567291075,1
88,19,have_you_ever_been_in_an_accident,False,0.99733558667382327,0.026059771628847286,4.1757030257631671,0.00074487952106939981,3
88,20,any_prior_surgeries,True,0.97831632145368386,0.20034157592426091,4.6275568073168909,0.97831632145368386,1
88,21,have_you_ever_been_in_the_hospital,True,0.97159121984498142,0.21980464990129842,6.3385000285563695,0.97159121984498142,1
88,22,are_you_taking_any_medication,True,0.98600018867769668,0.12078214529119133,5.7516312947123867,0.98600018867769668,1
88,23,are_you_taking_supplements,True,0.98852800952391739,0.10610708889938679,3.7353904451824853,0.98852800952391739,1
88,24,do_you_have_a_doctor,True,0.98745074311425041,0.1243596229235157,2.0200554748534154,0.98745074311425041,1
88,25,are_you_healthy,True,0.82078723706617052,0.75344303936705148,-1.7817106608654605,0.82078723706617052,1
88,26,do_you_exercise,True,0.97843342143270029,0.21337159865117486,1.6227569249151228,0.97843342143270029,1
88,27,how_is_your_diet,True,0.97318849656100948,0.2272723362201603,2.3283759128061017,0.97318849656100948,1
88,28,are_you_current_on_vaccinations,True,0.9968992569625853,0.035639745546762802,6.6607096071357113,0.9968992569625853,1
88,29,are_your_grandparents_living,True,0.98340437958167137,0.14594994629140301,5.0483764779675351,0.98340437958167137,1
88,30,how_did_your_grandparents_die,True,0.97091545665724477,0.22279499874918771,-0.28267994220334808,0.97091545665724477,1
88,31,tell_me_about_your_grandparents,False,0.65149220719552192,0.69816158102106951,0.21946997603751822,0.3424759444473367,2
88,32,are_your_parents_living,True,0.96660663540143588,0.24605793206112916,5.699369896603983,,
88,33,are_your_parents_living,True,0.98351838214241272,0.15300888696155296,6.9867489940948939,,
88,34,are_your_parents_living,True,0.68958694255829422,1.9934511492945735,-1.9727425392416933,,
88,35,are_your_parents_living,True,0.56903338480052246,2.9757538774359555,-2.6334573683670901,0.56903338480052246,1
88,36,do_your_parents_have_any_medical_problems,True,0.94537478685360965,0.31692154557220964,2.2847064230782839,0.94537478685360965,1
88,37,do_you_have_siblings,True,0.97794707948315263,0.20952264124080708,5.1863818680892297,0.97794707948315263,1
88,38,do_you_have_any_children,True,0.98319763015642492,0.16742489805980423,5.5358297185321552,0.98319763015642492,1
